    0.139250337307934874E+00    0.133732324524252164E+03   -0.850491164773120190E+01    0.208069053035286197E+04   -0.140864635054416674E+02    1
    0.139186406016793551E+00    0.102746392781042331E+03   -0.214877851541053388E+01    0.208069746036781726E+04   -0.140889635054416473E+02    1
    0.139065791199304040E+00    0.143527220291605801E+03   -0.746345465504916472E+01    0.208069856000247273E+04   -0.140914635054416379E+02    1
    0.139167113910652229E+00    0.152393417044086135E+03   -0.757272571857995835E+01    0.208070283400333665E+04   -0.140939635054416375E+02    1
    0.139071200601803696E+00    0.166466707428585323E+03   -0.889293639788120771E+01    0.208071354309042454E+04   -0.140964635054416370E+02    1
    0.139122767750214649E+00    0.123857345748358696E+03   -0.841888903656094456E+01    0.208071591468310771E+04   -0.140989635054416542E+02    1
    0.139124411539818277E+00    0.159354169603932917E+03   -0.563534757384848906E+01    0.208072239559309992E+04   -0.141014635054416448E+02    1
    0.139073721416221929E+00    0.165948785172969195E+03   -0.511860078302559351E+01    0.208072344247054616E+04   -0.141039635054416141E+02    1
    0.139133224595249350E+00    0.116604133879834080E+03   -0.603704486579388799E+01    0.208073011867514469E+04   -0.141064635054416296E+02    1
    0.139104572902261969E+00    0.125340689921725883E+03   -0.110218827757424993E+02    0.208073435600351422E+04   -0.141089635054416558E+02    1
    0.139032277599521192E+00    0.163262215946354587E+03   -0.423323060823663777E+01    0.208075152502830133E+04   -0.141114635054416624E+02    1
    0.139349147870526158E+00    0.100505637273337015E+03   -0.517704775181967403E+01    0.208076071465476525E+04   -0.141139635054416477E+02    1
    0.139255647916600334E+00    0.130663379112353709E+03   -0.816460968492001982E+01    0.208076271393352681E+04   -0.141164635054416436E+02    1
    0.139127656071670214E+00    0.121565848842161103E+03   -0.110206382922016566E+02    0.208076790731283563E+04   -0.141189635054416573E+02    1
    0.139157310091231196E+00    0.113327296331048188E+03   -0.295839489996121507E+01    0.208077689322451488E+04   -0.141214635054416426E+02    1
    0.139031204420948684E+00    0.157235157575815464E+03   -0.731048792581656937E+01    0.208077811995026104E+04   -0.141239635054416262E+02    1
    0.139281155697011827E+00    0.124651054028170790E+03   -0.456037669823734237E+01    0.208077818248386393E+04   -0.141264635054416470E+02    1
    0.139247745150774843E+00    0.133289624204068048E+03   -0.301707218345642403E+01    0.208077970801615675E+04   -0.141289635054416554E+02    1
    0.139341647111701356E+00    0.103982487826748141E+03   -0.243605963768857769E+01    0.208078485596071459E+04   -0.141314635054416389E+02    1
    0.139204200289213487E+00    0.141217191321183265E+03   -0.163958269020390013E+01    0.208079132830253047E+04   -0.141339635054416366E+02    1
    0.139047675308258373E+00    0.153499499453815531E+03   -0.107997777818023462E+02    0.208079326298699834E+04   -0.141364635054416397E+02    1
    0.139178156388447327E+00    0.146126299017987009E+03   -0.183653602383583703E+01    0.208079567574278326E+04   -0.141389635054416445E+02    1
    0.139108565037709297E+00    0.161529672439580622E+03   -0.115598999955066031E+02    0.208079918575144211E+04   -0.141414635054416653E+02    1
    0.139039037451264835E+00    0.164337561002749737E+03   -0.493776323076451540E+01    0.208080194741674040E+04   -0.141439635054416755E+02    1
    0.139048966442244820E+00    0.151554819240682065E+03   -0.814506528587141787E+01    0.208080399297753138E+04   -0.141464635054416554E+02    1
    0.139154352888225030E+00    0.154298910738103558E+03   -0.111495998031544143E+02    0.208080864407475792E+04   -0.141489635054416549E+02    1
    0.139296806096863401E+00    0.117245951532964398E+03   -0.973105413234674188E+01    0.208080911290928316E+04   -0.141514635054416473E+02    1
    0.139090625015937275E+00    0.164364472404334975E+03   -0.876209730568267275E+01    0.208081045021831324E+04   -0.141539635054416255E+02    1
    0.139041904828822893E+00    0.164713840003945137E+03   -0.567556880984600465E+01    0.208081675685506889E+04   -0.141564635054416197E+02    1
    0.139199537145788643E+00    0.144563036371115913E+03   -0.239042626484492082E+01    0.208082006888305796E+04   -0.141589635054416352E+02    1
    0.139034840300120061E+00    0.159005978807777097E+03   -0.597689951682344400E+01    0.208082821890788045E+04   -0.141614635054416649E+02    1
    0.139322582330862949E+00    0.108939840710546378E+03   -0.778288149039098354E+01    0.208083732050955587E+04   -0.141639635054416821E+02    1
    0.139101260681414124E+00    0.130973710361445967E+03   -0.798472997418500352E+01    0.208083783718174573E+04   -0.141664635054416745E+02    1
    0.139097489630489596E+00    0.162828728193476621E+03   -0.527560958305773298E+01    0.208083952547704757E+04   -0.141689635054416456E+02    1
    0.139127939017131441E+00    0.122615915017290831E+03   -0.224330082063748115E+01    0.208084103429143443E+04   -0.141714635054416540E+02    1
    0.139190854704922540E+00    0.137359517546973166E+03   -0.109257714026613328E+01    0.208085987499524890E+04   -0.141739635054416837E+02    1
    0.139214336116190773E+00    0.139781445525353774E+03   -0.923396511763756322E+01    0.208086062936819235E+04   -0.141764635054416654E+02    1
    0.139051566223083872E+00    0.153348055652219500E+03   -0.343885121273152095E+01    0.208086194934305058E+04   -0.141789635054416436E+02    1
    0.139038087293670870E+00    0.159724792691167380E+03   -0.105985557485225677E+02    0.208086508819461187E+04   -0.141814635054416467E+02    1
    0.139205892627316918E+00    0.142330235865789518E+03   -0.378719492863321960E+01    0.208087227412616949E+04   -0.141839635054416604E+02    1
    0.139169244219601279E+00    0.149425208973762579E+03   -0.102935611662091819E+02    0.208087469895110098E+04   -0.141864635054416528E+02    1
    0.139277043090186292E+00    0.124686401901973639E+03   -0.319252603415323577E+01    0.208087617712291922E+04   -0.141889635054416292E+02    1
    0.139064677096360584E+00    0.162065569317532379E+03   -0.160715860991303394E+01    0.208088390140475713E+04   -0.141914635054416163E+02    1
    0.139075734868532142E+00    0.141803821108349041E+03   -0.901487837506967793E+01    0.208089131002537260E+04   -0.141939635054416406E+02    1
    0.139200062696419602E+00    0.100485086447881685E+03   -0.634865947035422096E+01    0.208089283903775868E+04   -0.141964635054416721E+02    1
    0.139133845658087230E+00    0.120542149417667389E+03   -0.849318137867072664E+01    0.208089336791493270E+04   -0.141989635054416450E+02    1
    0.139321854702095571E+00    0.108105295646261993E+03   -0.588261870002919540E+01    0.208089628682162402E+04   -0.142014635054416338E+02    1
    0.139072487652482285E+00    0.164451405461178183E+03   -0.373493434793121715E+01    0.208090298978096371E+04   -0.142039635054416422E+02    1
    0.139219583854228307E+00    0.137374042266908930E+03   -0.813312286355685821E+01    0.208090475520478640E+04   -0.142064635054416613E+02    1
    0.139078795288188950E+00    0.139130430962263745E+03   -0.104413083267584206E+02    0.208090540074985165E+04   -0.142089635054416501E+02    1
    0.139050443843636407E+00    0.163362238390182654E+03   -0.895334644514984390E+01    0.208090822447646269E+04   -0.142114635054416443E+02    1
    0.139284304352551569E+00    0.121034059646399214E+03   -0.110116465829892380E+02    0.208091395872081694E+04   -0.142139635054416527E+02    1
    0.139054956181834943E+00    0.153273020745303029E+03   -0.106931966681735080E+02    0.208091812725618684E+04   -0.142164635054416397E+02    1
    0.139335121647831961E+00    0.104890147063103910E+03   -0.101233878262979431E+02    0.208092017909659626E+04   -0.142189635054416357E+02    1
    0.139334956398596221E+00    0.104950589137103748E+03   -0.779147947077395475E+01    0.208092150180164026E+04   -0.142214635054416316E+02    1
    0.139078951890819119E+00    0.139910452413883718E+03   -0.116570403984000013E+02    0.208092520453895622E+04   -0.142239635054416507E+02    1
    0.139041512207544682E+00    0.157582752547307877E+03   -0.472232760396557438E+01    0.208092752095650349E+04   -0.142264635054416413E+02    1
    0.139085224255497603E+00    0.162871999869671754E+03   -0.363110141611567272E+01    0.208092820941114951E+04   -0.142289635054416355E+02    1
    0.139044552761866780E+00    0.160215654024027742E+03   -0.112327390948091015E+02    0.208093066154192138E+04   -0.142314635054416403E+02    1
    0.139318459910324099E+00    0.109106211178176949E+03   -0.822334094149671557E+01    0.208093344907213623E+04   -0.142339635054416327E+02    1
    0.139201953854000582E+00    0.142630429206228257E+03   -0.820765413455131565E+01    0.208093707261387362E+04   -0.142364635054416535E+02    1
    0.139112713338627597E+00    0.158527660038660912E+03   -0.113900007004897237E+02    0.208093868599033749E+04   -0.142389635054416850E+02    1
    0.139335311129345940E+00    0.104226336198685374E+03   -0.329564935005486603E+01    0.208094098803829411E+04   -0.142414635054416632E+02    1
    0.139044171621375834E+00    0.158949189732677723E+03   -0.383573316671407127E+01    0.208094468887112271E+04   -0.142439635054416325E+02    1
    0.139043362438940471E+00    0.157907450909371278E+03   -0.111789546807466920E+02    0.208094754314005104E+04   -0.142464635054416515E+02    1
    0.139167766117128944E+00    0.109086741904936332E+03   -0.204953909914926413E+01    0.208094930884321229E+04   -0.142489635054416510E+02    1
    0.139082383623964856E+00    0.137584771874126744E+03   -0.935165871861813081E+01    0.208095139005177907E+04   -0.142514635054416292E+02    1
    0.139105095331261197E+00    0.131938492798232488E+03   -0.845219008922172677E+01    0.208095604158665492E+04   -0.142539635054416358E+02    1
    0.139045390732920632E+00    0.158644036148406656E+03   -0.109691586696699801E+02    0.208096210715719280E+04   -0.142564635054416300E+02    1
    0.139110462259242673E+00    0.127651216077787808E+03   -0.868511029998462547E+01    0.208096459544524078E+04   -0.142589635054416437E+02    1
    0.139078573281870316E+00    0.142865239417588413E+03   -0.826393465122138338E+01    0.208096787314029598E+04   -0.142614635054416734E+02    1
    0.139341085372014256E+00    0.100105832458029440E+03   -0.350025924734434035E+01    0.208096964512227123E+04   -0.142639635054416747E+02    1
    0.139084194075117407E+00    0.135342248304920645E+03   -0.207832458461881764E+01    0.208097014735692255E+04   -0.142664635054416706E+02    1
    0.139048353757386250E+00    0.159890343543202164E+03   -0.654326988469411752E+01    0.208097181924252482E+04   -0.142689635054416559E+02    1
    0.139113581955825627E+00    0.125502171375377600E+03   -0.775756764765282369E+01    0.208097297122437431E+04   -0.142714635054416323E+02    1
    0.139058210924794978E+00    0.162324380015817951E+03   -0.536275348112515449E+01    0.208097525792417628E+04   -0.142739635054416247E+02    1
    0.139117355469467852E+00    0.157025314607511234E+03   -0.799684344907185274E+01    0.208097561038508911E+04   -0.142764635054416438E+02    1
    0.139044270721391527E+00    0.155020422715394318E+03   -0.109193736920773610E+02    0.208097910185462570E+04   -0.142789635054416628E+02    1
    0.139095201335896007E+00    0.160654767586107823E+03   -0.367375757082250587E+01    0.208098031895890153E+04   -0.142814635054416463E+02    1
    0.139084095027042720E+00    0.161909948924188996E+03   -0.375291983648146932E+01    0.208098218356299549E+04   -0.142839635054416352E+02    1
    0.139100569856928702E+00    0.129370374392836482E+03   -0.147610254600398072E+01    0.208098270229248192E+04   -0.142864635054416436E+02    1
    0.139093627362768923E+00    0.160775161119787271E+03   -0.100160780814705817E+02    0.208098665397430841E+04   -0.142889635054416413E+02    1
    0.139293107310080960E+00    0.115715624823215435E+03   -0.119513769393203582E+02    0.208098887126190039E+04   -0.142914635054416443E+02    1
    0.139248125164879111E+00    0.130017422558425693E+03   -0.594383529448678960E+01    0.208098920269339806E+04   -0.142939635054416438E+02    1
    0.139207939742838210E+00    0.139907531364403411E+03   -0.645720704554726055E+01    0.208099228796551824E+04   -0.142964635054416540E+02    1
    0.139061326029084914E+00    0.146839088923146079E+03   -0.348293697346599274E+01    0.208099242845727940E+04   -0.142989635054416482E+02    1
    0.139142959053393273E+00    0.153117541083938619E+03   -0.210648930288371083E+01    0.208099637304558928E+04   -0.143014635054416388E+02    1
    0.139276858326765396E+00    0.122661449786523377E+03   -0.108114816485578018E+02    0.208100174063139821E+04   -0.143039635054416721E+02    1
    0.139060366797575941E+00    0.152203488376939134E+03   -0.368856793926216575E+01    0.208100230731709962E+04   -0.143064635054416804E+02    1
    0.139055658736998655E+00    0.160901309442341528E+03   -0.847510006735897292E+01    0.208100302731337615E+04   -0.143089635054416515E+02    1
    0.139332702217642379E+00    0.104142418822676518E+03   -0.604924917840683207E+01    0.208100493046892643E+04   -0.143114635054416421E+02    1
    0.139339097423204605E+00    0.100369557837443054E+03   -0.554855921069425406E+01    0.208100564963847910E+04   -0.143139635054416576E+02    1
    0.139062576743801958E+00    0.161278089357074293E+03   -0.251963121114373045E+01    0.208100942253897983E+04   -0.143164635054416642E+02    1
    0.139316023925992738E+00    0.108699343794270050E+03   -0.534287699550923545E+01    0.208101098228811361E+04   -0.143189635054416531E+02    1
    0.139072762400031386E+00    0.159435186764298010E+03   -0.171323156987167025E+01    0.208101363818586924E+04   -0.143214635054416437E+02    1
    0.139098759380708537E+00    0.159449799104482480E+03   -0.110586211808351269E+02    0.208101964403307602E+04   -0.143239635054416432E+02    1
    0.139217608363012613E+00    0.136288722704098035E+03   -0.937172746083146890E+01    0.208102059228609141E+04   -0.143264635054416480E+02    1
    0.139146271036869690E+00    0.115350514389587005E+03   -0.670290722799068917E+01    0.208102090225753500E+04   -0.143289635054416493E+02    1
    0.139139085846887556E+00    0.120534830215215081E+03   -0.358080798214181328E+01    0.208102160497460454E+04   -0.143314635054416382E+02    1
    0.139115401202032030E+00    0.156593813195487996E+03   -0.118130255078357056E+02    0.208102398346212249E+04   -0.143339635054416519E+02    1
    0.139082125391443351E+00    0.142166014846676234E+03   -0.800579292884040150E+01    0.208102833661839395E+04   -0.143364635054416656E+02    1
    0.139103459406869606E+00    0.158561036218334891E+03   -0.899449163202965174E+01    0.208102964680485502E+04   -0.143389635054416669E+02    1
    0.139061386091414163E+00    0.160748389804836847E+03   -0.109648373799967853E+02    0.208103476237230370E+04   -0.143414635054416575E+02    1
    0.139141982576153539E+00    0.153736248308689937E+03   -0.108117375889284357E+02    0.208103531747108400E+04   -0.143439635054416392E+02    1
    0.139141552080705916E+00    0.153822407990735883E+03   -0.578909831548256193E+01    0.208103575462432582E+04   -0.143464635054416405E+02    1
    0.139054884137722629E+00    0.159213168867847571E+03   -0.737067896906874154E+01    0.208103740756610023E+04   -0.143489635054416542E+02    1
    0.139098334578077271E+00    0.158795377472158293E+03   -0.100577638925013542E+02    0.208105692338573590E+04   -0.143514635054416431E+02    1
    0.139053017461002598E+00    0.156664272672697194E+03   -0.104838494713418022E+02    0.208106643051683477E+04   -0.143539635054416319E+02    1
    0.139135358530265901E+00    0.120505574057744383E+03   -0.167846500321465264E+01    0.208106814394881667E+04   -0.143564635054416350E+02    1
    0.139061494970861455E+00    0.159424083991286267E+03   -0.987893630445940829E+01    0.208107206439501442E+04   -0.143589635054416522E+02    1
    0.139079445617089154E+00    0.141025200042141705E+03   -0.152078945940373700E+01    0.208107411328956914E+04   -0.143614635054416571E+02    1
    0.139115243020311113E+00    0.127655895230215677E+03   -0.858520702668756286E+01    0.208107564431615674E+04   -0.143639635054416459E+02    1
    0.139086809302773590E+00    0.139302379253081426E+03   -0.359718134541171786E+01    0.208107815467041746E+04   -0.143664635054416507E+02    1
    0.139108310642177824E+00    0.134328549724138895E+03   -0.325470524837285069E+01    0.208107885269473081E+04   -0.143689635054416520E+02    1
    0.139065659379704720E+00    0.151795656791116642E+03   -0.117810094325868313E+02    0.208107890732133001E+04   -0.143714635054416568E+02    1
    0.139112191121397111E+00    0.156200441013014938E+03   -0.532956174116795367E+01    0.208107973349028589E+04   -0.143739635054416564E+02    1
    0.139205321848563240E+00    0.137186496582892175E+03   -0.174410989133023087E+01    0.208108102787363032E+04   -0.143764635054416416E+02    1
    0.139108438967456560E+00    0.134392969593734108E+03   -0.845877419714330792E+01    0.208108143299660196E+04   -0.143789635054416518E+02    1
    0.139235159663513186E+00    0.133169231227140813E+03   -0.637611979138926621E+01    0.208108373286168580E+04   -0.143814635054416495E+02    1
    0.139147534744422041E+00    0.151667661698355317E+03   -0.409168261039865300E+01    0.208108446920577580E+04   -0.143839635054416402E+02    1
    0.139232389221621289E+00    0.134064733569324574E+03   -0.641038033423336895E+01    0.208108777867996059E+04   -0.143864635054416397E+02    1
    0.139238292562482546E+00    0.131939960475419554E+03   -0.547662921264718960E+01    0.208109078445687874E+04   -0.143889635054416356E+02    1
    0.139067707853718414E+00    0.145781757764977556E+03   -0.749419100838159924E+01    0.208109523990500156E+04   -0.143914635054416458E+02    1
    0.139275420680968681E+00    0.121522737460673227E+03   -0.669748468488738435E+01    0.208109641610808467E+04   -0.143939635054416524E+02    1
    0.139176757941657098E+00    0.108966072001981871E+03   -0.445043179795607546E+01    0.208109658270443015E+04   -0.143964635054416430E+02    1
    0.139112884907508672E+00    0.130643014008042229E+03   -0.359935615295854028E+01    0.208109880166070798E+04   -0.143989635054416389E+02    1
    0.139304504250419403E+00    0.112547859398953463E+03   -0.434797014998230757E+01    0.208109883944554849E+04   -0.144014635054416420E+02    1
    0.139068026594350747E+00    0.145746979963876413E+03   -0.114985115826701101E+02    0.208110037015670832E+04   -0.144039635054416379E+02    1
    0.139073232352274867E+00    0.159575367774108884E+03   -0.894244201772961134E+01    0.208110051560281954E+04   -0.144064635054416392E+02    1
    0.139090470296169666E+00    0.158764079270236948E+03   -0.492787688387582090E+01    0.208110283553173440E+04   -0.144089635054416387E+02    1
    0.139067709278793084E+00    0.148429804267585268E+03   -0.907245756974480422E+01    0.208110972542040872E+04   -0.144114635054416418E+02    1
    0.139069460373251852E+00    0.159054042944672489E+03   -0.976435047740607587E+01    0.208111165564650355E+04   -0.144139635054416484E+02    1
    0.139283261142903209E+00    0.117821061916546540E+03   -0.951509637989528301E+01    0.208111237274996165E+04   -0.144164635054416497E+02    1
    0.139069702760328623E+00    0.153992820516965367E+03   -0.894691867371601646E+01    0.208111238549037898E+04   -0.144189635054416634E+02    1
    0.139175051063337163E+00    0.110163379956049738E+03   -0.241414961285442864E+01    0.208111556923596117E+04   -0.144214635054416682E+02    1
    0.139088209351635406E+00    0.136419061092292509E+03   -0.175904404005490456E+01    0.208111912358319705E+04   -0.144239635054416517E+02    1
    0.139170991493667073E+00    0.114069649792527997E+03   -0.115797675858298916E+02    0.208112158328474197E+04   -0.144264635054416370E+02    1
    0.139153726628384294E+00    0.149488627337162626E+03   -0.920779798043612629E+01    0.208112886071800358E+04   -0.144289635054416401E+02    1
    0.139090359265656771E+00    0.138655069466677162E+03   -0.999937635124713609E+01    0.208113614740994308E+04   -0.144314635054416591E+02    1
    0.139299717191703504E+00    0.113986819781165067E+03   -0.657122150066836408E+01    0.208113710289819892E+04   -0.144339635054416675E+02    1
    0.139312512850300330E+00    0.107578210891651025E+03   -0.568360608122600297E+01    0.208113916781737043E+04   -0.144364635054416546E+02    1
    0.139202786027808223E+00    0.138857840102989030E+03   -0.258488774021101086E+01    0.208114004556547434E+04   -0.144389635054416594E+02    1
    0.139142994832273464E+00    0.151705715166525692E+03   -0.829472386696256869E+01    0.208114097892592781E+04   -0.144414635054416713E+02    1
    0.139243670381231921E+00    0.128913976581116742E+03   -0.276347663082165873E+01    0.208114116534348204E+04   -0.144439635054416584E+02    1
    0.139209756632501680E+00    0.136933914840525944E+03   -0.105386066623612979E+02    0.208114221389847626E+04   -0.144464635054416508E+02    1
    0.139069974534641094E+00    0.149218372592534649E+03   -0.655095625196010012E+01    0.208114345935454685E+04   -0.144489635054416592E+02    1
    0.139092975276291220E+00    0.136221612662189244E+03   -0.598159215493897722E+01    0.208114575884690703E+04   -0.144514635054416640E+02    1
    0.139090024651986444E+00    0.140442798611593275E+03   -0.487540427090522055E+01    0.208115398413108005E+04   -0.144539635054416653E+02    1
    0.139311168806442787E+00    0.107920469325257486E+03   -0.699319523627592776E+01    0.208115420525457284E+04   -0.144564635054416630E+02    1
    0.139079622415749338E+00    0.157962611353207592E+03   -0.997624072996605804E+01    0.208115996756285676E+04   -0.144589635054416572E+02    1
    0.139206402345277758E+00    0.104725324419050708E+03   -0.761069524499048811E+01    0.208116089956794076E+04   -0.144614635054416656E+02    1
    0.139090025707028470E+00    0.157379508424128005E+03   -0.111863280466029291E+02    0.208116534904183209E+04   -0.144639635054416615E+02    1
    0.139069540675712505E+00    0.146037683892356455E+03   -0.163316004600899056E+01    0.208116756252305277E+04   -0.144664635054416415E+02    1
    0.139158803867933445E+00    0.147516089466271779E+03   -0.961271777880761391E+01    0.208117237710235577E+04   -0.144689635054416321E+02    1
    0.139327770478350765E+00    0.102161440304793373E+03   -0.278645941882313863E+01    0.208117275844694132E+04   -0.144714635054416352E+02    1
    0.139141504270638067E+00    0.124400994960379080E+03   -0.105977739245621976E+02    0.208117416531354866E+04   -0.144739635054416436E+02    1
    0.139182670718099144E+00    0.144372657289467298E+03   -0.500187405313633349E+01    0.208117723553746555E+04   -0.144764635054416431E+02    1
    0.139311802601280788E+00    0.107002990701857129E+03   -0.801592060116349181E+01    0.208117780582966225E+04   -0.144789635054416461E+02    1
    0.139268759794773461E+00    0.122708477729248244E+03   -0.589170957643865734E+01    0.208117796154779808E+04   -0.144814635054416456E+02    1
    0.139091834400319386E+00    0.156920911711011343E+03   -0.729710828999144656E+01    0.208117871507414930E+04   -0.144839635054416540E+02    1
    0.139166314493463672E+00    0.145486223123406717E+03   -0.950786628190346050E+01    0.208117935846440423E+04   -0.144864635054416500E+02    1
    0.139113425593520801E+00    0.134707370002023424E+03   -0.487235203070605927E+01    0.208118379772986873E+04   -0.144889635054416459E+02    1
    0.139204937703878762E+00    0.102737333551542307E+03   -0.188787240673882906E+01    0.208118511606649508E+04   -0.144914635054416667E+02    1
    0.139210061634750720E+00    0.102998110985571884E+03   -0.106815120310982241E+02    0.208118620790517934E+04   -0.144939635054416520E+02    1
    0.139077528784367216E+00    0.157123299206069134E+03   -0.681875491256708077E+01    0.208118771506030998E+04   -0.144964635054416533E+02    1
    0.139323943773683540E+00    0.103964615315253042E+03   -0.835903914009737292E+01    0.208119100978711185E+04   -0.144989635054416528E+02    1
    0.139214915382317589E+00    0.100091972219557277E+03   -0.988938899217127343E+01    0.208119777711719416E+04   -0.145014635054416310E+02    1
    0.139179069671812400E+00    0.144926126775142308E+03   -0.939088605867122084E+01    0.208119992441815748E+04   -0.145039635054416500E+02    1
    0.139187847659949654E+00    0.142545376651787166E+03   -0.638260680142475856E+01    0.208120094131921633E+04   -0.145064635054416602E+02    1
    0.139117319939281808E+00    0.154739358763273628E+03   -0.281405497732195897E+01    0.208120379002797608E+04   -0.145089635054416561E+02    1
    0.139074359461107355E+00    0.147842556049557658E+03   -0.766970108959828245E+01    0.208120437293893156E+04   -0.145114635054416432E+02    1
    0.139119361371739358E+00    0.154643304010849135E+03   -0.408333752522856841E+01    0.208120511551923209E+04   -0.145139635054416480E+02    1
    0.139179762313215744E+00    0.144543555380016272E+03   -0.319471907431674396E+01    0.208120671130492701E+04   -0.145164635054416724E+02    1
    0.139074892242039616E+00    0.146376523449275851E+03   -0.689294446494561264E+01    0.208121073639815177E+04   -0.145189635054416772E+02    1
    0.139158505335056581E+00    0.146825919329313706E+03   -0.118245246843631246E+02    0.208121628143713997E+04   -0.145214635054416767E+02    1
    0.139075484803131727E+00    0.145417316763082454E+03   -0.956512403929373889E+01    0.208121649266682198E+04   -0.145239635054416674E+02    1
    0.139075445439999085E+00    0.145723421903406347E+03   -0.106520736694450644E+02    0.208121697834758379E+04   -0.145264635054416438E+02    1
    0.139164423115118424E+00    0.145328513092053299E+03   -0.109729570915977934E+02    0.208121717342283546E+04   -0.145289635054416326E+02    1
    0.139272684761231086E+00    0.120242497656769473E+03   -0.987216701443546896E+01    0.208122010649841422E+04   -0.145314635054416517E+02    1
    0.139092578036354941E+00    0.144998051200428989E+03   -0.117099688031168192E+02    0.208122258187082070E+04   -0.145339635054416725E+02    1
    0.139210259558646021E+00    0.104318198326145875E+03   -0.580209945544062489E+01    0.208122367190804289E+04   -0.145364635054416542E+02    1
    0.139183756539310866E+00    0.108382216851845911E+03   -0.100152830759926861E+02    0.208122758785445740E+04   -0.145389635054416431E+02    1
    0.139122915415816423E+00    0.127572425771855876E+03   -0.111268337013110141E+02    0.208123596859986674E+04   -0.145414635054416479E+02    1
    0.139093753655932462E+00    0.143397373938846840E+03   -0.815944353256067245E+01    0.208123654535486958E+04   -0.145439635054416545E+02    1
    0.139244787785562762E+00    0.126770923113446116E+03   -0.286543511863860090E+01    0.208123868012377807E+04   -0.145464635054416664E+02    1
    0.139147748260329718E+00    0.148660836722809961E+03   -0.282480470006469631E+01    0.208124138699262994E+04   -0.145489635054416606E+02    1
    0.139148503405877949E+00    0.120682971067698190E+03   -0.245234200066092356E+01    0.208124327000611856E+04   -0.145514635054416654E+02    1
    0.139202581392797037E+00    0.137447674247134728E+03   -0.104528219470448445E+02    0.208124488960253484E+04   -0.145539635054416561E+02    1
    0.139097870725544415E+00    0.154335475989647364E+03   -0.220232397031393923E+01    0.208124655843398432E+04   -0.145564635054416609E+02    1
    0.139153170477518850E+00    0.147546078398617482E+03   -0.578031283551994157E+01    0.208124661719672531E+04   -0.145589635054416568E+02    1
    0.139093880020478733E+00    0.154967410499974221E+03   -0.117339828812817348E+02    0.208124675429517583E+04   -0.145614635054416475E+02    1
    0.139198103757061181E+00    0.138763025462667883E+03   -0.993814359756784427E+01    0.208124748237452877E+04   -0.145639635054416505E+02    1
    0.139141382349859538E+00    0.144646857979951108E+03   -0.115636221061069655E+01    0.208124753644047360E+04   -0.145664635054416554E+02    1
    0.139101723195655169E+00    0.153365165902841028E+03   -0.183372335459021762E+01    0.208124765788043260E+04   -0.145689635054416673E+02    1
    0.139077630437319022E+00    0.146505627531787439E+03   -0.106480499792441030E+02    0.208124851182566044E+04   -0.145714635054416686E+02    1
    0.139177703126290964E+00    0.106922554804833553E+03   -0.155319615757560747E+01    0.208124942146718149E+04   -0.145739635054416681E+02    1
    0.139132865922609789E+00    0.151452028985874847E+03   -0.304655043207601040E+01    0.208125255196726584E+04   -0.145764635054416551E+02    1
    0.139195298402182560E+00    0.139493436053354628E+03   -0.953283376045462028E+01    0.208125314284755814E+04   -0.145789635054416493E+02    1
    0.139087429792962930E+00    0.153843244922926715E+03   -0.107199771566298718E+02    0.208125375512669643E+04   -0.145814635054416630E+02    1
    0.139110840761769106E+00    0.154455422592377431E+03   -0.701411118610634166E+01    0.208125417122102044E+04   -0.145839635054416590E+02    1
    0.139078356947293397E+00    0.147632567375495000E+03   -0.113006056218799262E+02    0.208125602261069616E+04   -0.145864635054416549E+02    1
    0.139078503003523923E+00    0.147328313777170251E+03   -0.737107475056368866E+01    0.208125865628958218E+04   -0.145889635054416598E+02    1
    0.139246324043199532E+00    0.125957764516572183E+03   -0.107331373303761595E+02    0.208125910611132576E+04   -0.145914635054416575E+02    1
    0.139185628928567284E+00    0.108203171121685756E+03   -0.118443866400127824E+02    0.208125993500293271E+04   -0.145939635054416641E+02    1
    0.139179377509306396E+00    0.110208745917500195E+03   -0.195198548199787680E+01    0.208126051279042258E+04   -0.145964635054416547E+02    1
    0.139212753954230550E+00    0.104033341564328722E+03   -0.113925983270952784E+02    0.208126185516646456E+04   -0.145989635054416382E+02    1
    0.139296294099032963E+00    0.108216753724577728E+03   -0.134785583268983267E+01    0.208126233071975139E+04   -0.146014635054416306E+02    1
    0.139126921502912726E+00    0.125286198585850798E+03   -0.108271033306864002E+02    0.208126263972098286E+04   -0.146039635054416355E+02    1
    0.139078807390937614E+00    0.146824923668440590E+03   -0.789354587542521635E+01    0.208126348317941256E+04   -0.146064635054416385E+02    1
    0.139079411022097865E+00    0.148353688947610806E+03   -0.690701237483740549E+01    0.208126545699716235E+04   -0.146089635054416309E+02    1
    0.139236243958414274E+00    0.129529004806495720E+03   -0.565517868628296672E+01    0.208126659683219714E+04   -0.146114635054416322E+02    1
    0.139194924374685697E+00    0.139341266151106225E+03   -0.627249680947598875E+01    0.208126771013962934E+04   -0.146139635054416477E+02    1
    0.139267679757022450E+00    0.121306256949991038E+03   -0.788243683770469161E+01    0.208126904885689237E+04   -0.146164635054416632E+02    1
    0.139187563142265519E+00    0.107217448237788730E+03   -0.827550311731105026E+01    0.208126933817412282E+04   -0.146189635054416698E+02    1
    0.139137221432922648E+00    0.150378837579584967E+03   -0.537018983610302492E+01    0.208127270949049125E+04   -0.146214635054416515E+02    1
